Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.1166099,0,925.1265,-11.39799,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.0962464,0,924.777,-11.8495,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.07588293,0,924.6605,-14.108,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.07588293,0,925.5925,-12.3025,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.07588293,0,925.243,-12.299,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.07516932,0,925.01,-6.881992,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.07445572,0,924.6605,-11.85,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.07445572,0,925.243,-7.333996,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.07445572,0,924.8935,-10.4945,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.07739104,0,925.476,-4.620495,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.08032638,0,925.476,-10.495,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.08032638,0,924.6605,-7.333496,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.08032638,0,925.01,-11.401,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.09625554,0,924.4275,-10.948,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.09625554,0,924.777,-15.012,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.09625554,0,925.5925,-12.754,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.08303222,0,924.4275,-13.65649,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.06980889,0,924.6605,-10.0445,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.06980889,0,924.777,-14.109,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.06980889,0,924.1945,-8.236996,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.0827404,0,925.01,-12.752,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.09567191,0,925.1265,-11.4005,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.09567191,0,925.1265,-11.85049,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.09567191,0,925.01,-10.94699,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1012707,0,924.311,-14.5605,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1068694,0,924.1945,-7.786995,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1068694,0,924.8935,-11.39849,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.1068694,0,924.544,-8.687992,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.0984759,0,924.1945,-13.657,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.0984759,0,924.544,-8.690998,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.0984759,0,924.311,-13.20499,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.0984759,0,924.8934,-8.690498,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.09004909,0,924.544,-12.753,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.09004909,0,924.8935,-10.948,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.09004909,0,924.6605,-12.30099,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.08131583,0,924.4275,-9.140995,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.07258257,0,924.6605,-14.10899,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.07258257,0,924.1945,-9.141998,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.07258257,0,924.544,-15.012,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.07203871,0,924.1945,-8.236996,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.07149486,0,924.4275,-13.204,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.07149486,0,923.2625,-8.236492,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.07149486,0,923.7285,-13.205,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.06653177,0,924.6605,-7.332996,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.06653177,0,923.2625,-11.39899,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.06653177,0,924.4275,-7.785496,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.06653177,0,924.1945,-13.205,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.07020924,0,924.777,-9.140995,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.07020924,0,924.078,-13.657,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.07020924,0,924.544,-8.688492,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.08897172,0,923.845,-12.75249,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.1077342,0,924.6605,-9.138493,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.1077342,0,923.4955,-12.7525,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.1077342,0,924.078,-10.94749,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.08097853,0,923.2625,-12.3025,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.05422287,0,923.845,-7.334496,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.05422287,0,923.4955,-13.657,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.05422287,0,924.1945,-12.302,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.07133523,0,923.9615,-15.464,0,0
