Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.02772699,0,2371.357,-20,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.03407311,0,2369.61,-24.063,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.04041924,0,2371.008,-17.2915,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04041924,0,2369.727,-22.2575,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04041924,0,2370.425,-20.904,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04918816,0,2369.377,-21.807,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.05795708,0,2370.891,-20.4545,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.05795708,0,2369.26,-22.713,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05795708,0,2371.59,-16.843,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05117802,0,2370.425,-23.6175,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.04439896,0,2370.192,-17.2915,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.04439896,0,2369.26,-20.9035,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.04439896,0,2370.659,-19.0985,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.04572189,0,2370.076,-22.2585,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.04572189,0,2369.843,-19.0975,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.04572189,0,2369.727,-20.453,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.06597151,0,2370.076,-18.646,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08622114,0,2369.727,-18.6465,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.08622114,0,2369.727,-17.292,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08622114,0,2369.959,-20.4525,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.08677204,0,2369.377,-18.649,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.08732294,0,2370.192,-20.9045,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08732294,0,2368.911,-16.842,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08732294,0,2369.027,-20.452,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.06454429,0,2368.911,-18.6445,0,0
