Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.09563797,0,16.077,-19.0775,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.07937448,0,16.8925,-16.3685,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.07937448,0,15.7275,-18.1745,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.07937448,0,15.7275,-17.272,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1014826,0,16.077,-19.0785,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1235908,0,15.9605,-18.62999,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1235908,0,16.31,-16.8215,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1235908,0,16.776,-15.014,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1326107,0,16.4265,-19.53,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1416306,0,16.1935,-13.659,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1416306,0,15.844,-17.271,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1416306,0,15.844,-15.9175,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1274867,0,15.378,-15.463,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1133428,0,16.077,-13.659,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1133428,0,16.776,-19.076,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1133428,0,16.8925,-17.72449,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.0804901,0,15.9605,-17.2705,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.0804901,0,16.776,-18.1755,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.0804901,0,16.31,-20.886,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.0804901,0,16.4265,-14.562,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.09067439,0,16.1935,-15.465,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.09067439,0,15.9605,-16.3695,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.09067439,0,15.7275,-18.6275,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1054239,0,15.844,-16.82349,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1201734,0,15.7275,-19.078,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1201734,0,16.543,-14.562,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1201734,0,16.1935,-18.626,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.117871,0,16.31,-15.4645,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.1155686,0,16.077,-19.0765,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.1155686,0,15.844,-15.464,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.1155686,0,15.9605,-22.2395,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.1082887,0,16.776,-16.8195,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.1082887,0,14.912,-18.626,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.1082887,0,15.7275,-15.4655,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.120795,0,16.31,-19.0775,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.1333013,0,16.4265,-17.27349,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.1333013,0,15.844,-17.72499,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.1333013,0,16.077,-14.111,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.1248067,0,15.4945,-18.6265,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.116312,0,16.4265,-15.0145,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.116312,0,15.844,-18.1765,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.116312,0,16.543,-16.369,0,0
