Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.05577498,0,2189.501,-13.2235,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.09854693,0,2189.501,-9.611996,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.09854693,0,2189.384,-13.674,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.09854693,0,2190.666,-15.48299,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.09449565,0,2190.083,-12.771,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.09044439,0,2189.851,-16.84,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.09044439,0,2189.734,-13.223,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.09044439,0,2189.734,-13.6735,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.0924809,0,2189.384,-15.0285,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.09451741,0,2190.083,-16.38549,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.09451741,0,2188.802,-15.028,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.09451741,0,2189.268,-11.868,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.04393554,0,2189.151,-15.48149,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.04393554,0,2190.316,-12.77,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.04393554,0,2189.967,-12.32,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.04393554,0,2189.967,-13.67699,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.06324066,0,2188.918,-13.224,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.06324066,0,2189.617,-11.8665,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.06324066,0,2188.802,-15.028,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.05533732,0,2189.268,-11.8665,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.04743398,0,2188.336,-12.771,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.04743398,0,2189.035,-16.38599,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.04743398,0,2189.268,-13.222,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.06834543,0,2189.035,-14.578,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.08925687,0,2187.87,-14.578,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.08925687,0,2188.918,-15.93349,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.08925687,0,2188.103,-11.4175,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.06765956,0,2188.219,-15.02999,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.06765956,0,2187.753,-15.93299,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.06765956,0,2188.103,-9.608997,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.06765956,0,2187.404,-15.029,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.05530481,0,2186.938,-14.578,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.05530481,0,2187.171,-13.2225,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.05530481,0,2187.637,-15.48249,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.04609421,0,2187.521,-14.127,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.03688361,0,2187.87,-13.67649,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.03688361,0,2187.637,-14.578,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.03688361,0,2187.521,-12.771,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.05588804,0,2187.288,-15.029,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.07489248,0,2186.822,-14.125,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.07489248,0,2186.938,-15.028,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.07489248,0,2187.87,-16.83699,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.05830941,0,2187.753,-13.673,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.05830941,0,2187.171,-13.2235,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.05830941,0,2186.705,-16.38549,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.05830941,0,2187.054,-14.5785,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.02915641,0,2187.054,-13.22449,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.02915641,0,2186.588,-12.77299,0,0
