Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.0374316,0,2290.623,-20.9035,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.03592067,0,2290.856,-15.93549,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03440974,0,2290.39,-15.03049,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.03440974,0,2290.74,-17.74149,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.03440974,0,2290.623,-18.64349,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.03913234,0,2290.506,-15.0295,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.04385495,0,2290.157,-20.4525,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.04385495,0,2291.089,-15.03149,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.04385495,0,2290.623,-17.74099,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.03624406,0,2290.74,-13.67699,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.02863317,0,2290.39,-15.48199,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.02863317,0,2290.507,-14.12949,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02863317,0,2290.273,-15.03049,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02557417,0,2290.973,-14.12799,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02557417,0,2289.808,-13.67599,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.02557417,0,2290.623,-12.3215,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.02557417,0,2289.924,-15.936,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.07400046,0,2290.507,-12.77399,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.07400046,0,2290.157,-17.74149,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.07400046,0,2291.438,-15.03099,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.06190171,0,2290.74,-16.3875,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.04980297,0,2290.623,-12.321,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.04980297,0,2289.341,-14.1235,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.04980297,0,2290.157,-14.57949,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.04428113,0,2289.458,-15.4805,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.03875927,0,2290.623,-10.062,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.03875927,0,2290.041,-18.19049,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.03875927,0,2289.808,-12.77349,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.01958782,0,2289.341,-15.48,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.01958782,0,2289.574,-12.772,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.01958782,0,2288.759,-15.479,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.01958782,0,2289.691,-11.868,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.05073132,0,2289.342,-15.478,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.05073132,0,2289.342,-15.932,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.05073132,0,2288.875,-14.125,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.0413565,0,2289.225,-13.224,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.03198167,0,2288.875,-17.738,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.03198167,0,2289.341,-13.22499,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.03198167,0,2288.177,-19.54649,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.03226567,0,2288.643,-15.93399,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.03254967,0,2288.643,-16.83599,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.03254967,0,2288.526,-19.097,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.03254967,0,2288.643,-19.54749,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.05628284,0,2289.108,-16.386,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.05628284,0,2288.177,-18.19149,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.05628284,0,2288.526,-15.03049,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.05628284,0,2288.06,-22.7085,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.01489366,0,2288.526,-14.57949,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.01489366,0,2288.177,-18.19199,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.01489366,0,2288.526,-14.12799,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.03051029,0,2287.011,-17.741,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.04612692,0,2287.361,-15.48249,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.04612692,0,2286.778,-16.83799,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.04612692,0,2288.293,-18.19299,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.0286993,0,2286.895,-19.5465,0,0
