Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1366253,0,727.7755,-12.3035,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1265914,0,728.358,-10.045,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1265914,0,727.6589,-12.755,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1265914,0,727.0765,-12.7575,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1571899,0,727.0764,-15.465,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1571899,0,727.3094,-11.853,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1571899,0,726.6105,-15.465,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1571899,0,727.3094,-17.273,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1610864,0,727.7755,-10.49549,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1610864,0,727.5425,-16.818,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1610864,0,728.0085,-12.7545,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1629244,0,727.426,-15.465,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1647624,0,727.5425,-13.2045,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1647624,0,727.892,-11.8515,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1647624,0,727.426,-12.75349,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1525204,0,727.6589,-12.755,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1402783,0,727.426,-11.39849,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1402783,0,727.6589,-12.303,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1402783,0,728.358,-14.112,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1570993,0,727.5425,-10.94799,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1739202,0,727.5425,-15.466,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1739202,0,727.5425,-11.4,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1739202,0,726.6105,-12.3035,0,0
