Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.08625115,0,1130.283,-17.722,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.08625115,0,1130.283,-15.0135,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.09978729,0,1130.632,-18.6275,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1133234,0,1130.399,-15.4645,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1133234,0,1130.633,-19.527,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1133234,0,1130.167,-17.271,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1136546,0,1130.283,-16.36551,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1139859,0,1130.632,-15.463,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1139859,0,1129.7,-16.36551,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1139859,0,1130.982,-13.656,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.08701643,0,1130.05,-18.625,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.060047,0,1129.933,-17.2715,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.060047,0,1130.516,-15.4635,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.060047,0,1130.283,-16.8205,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.09219058,0,1130.399,-16.3665,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.09219058,0,1130.982,-13.2045,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.09219058,0,1129.933,-15.915,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.09319407,0,1130.865,-12.754,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.09419756,0,1130.05,-16.8195,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.09419756,0,1130.516,-13.2055,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.09419756,0,1129.817,-16.8175,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.09577428,0,1130.516,-17.72,0,0
