Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.08850934,0,1925.162,-17.271,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.08850934,0,1924.463,-18.6255,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.08850934,0,1925.046,-14.562,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.08582281,0,1924.58,-15.9145,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.08582281,0,1924.929,-13.2065,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.08582281,0,1923.648,-16.3675,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.09335054,0,1924.58,-13.206,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1008783,0,1924.464,-14.562,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1008783,0,1924.23,-10.0445,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1008783,0,1923.648,-15.9155,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.09947273,0,1923.881,-11.852,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.09806718,0,1923.415,-15.9155,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.09806718,0,1924.114,-12.304,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.09806718,0,1923.415,-16.3675,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.08302134,0,1924.697,-16.37049,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.08302134,0,1923.881,-19.983,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.08302134,0,1923.648,-16.37,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08302134,0,1923.415,-18.176,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.05714738,0,1923.998,-11.853,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.05714738,0,1923.531,-20.4365,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.05714738,0,1923.648,-16.82399,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.06891607,0,1922.716,-17.72549,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08068477,0,1924.114,-16.3685,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08068477,0,1923.415,-16.821,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.08068477,0,1923.531,-14.5625,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.09894063,0,1923.182,-15.4645,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1171965,0,1923.182,-15.917,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1171965,0,1922.716,-15.0135,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1171965,0,1922.017,-13.2055,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1269765,0,1922.133,-16.3655,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1367566,0,1922.134,-13.6555,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1367566,0,1922.483,-15.4615,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1367566,0,1922.25,-14.5605,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.08649382,0,1922.833,-21.3355,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.08649382,0,1922.133,-16.82,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.08649382,0,1921.667,-18.175,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.09618577,0,1922.017,-14.11,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1058777,0,1921.434,-21.7865,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1058777,0,1921.784,-17.7235,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1058777,0,1921.201,-17.7255,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.09652227,0,1922.017,-16.82,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.08716682,0,1921.318,-16.3685,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.08716682,0,1921.784,-17.2725,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.08716682,0,1921.667,-16.3695,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.09394379,0,1921.318,-16.37049,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1007208,0,1921.551,-20.434,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1007208,0,1921.435,-15.014,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1007208,0,1921.551,-19.9825,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.1012096,0,1921.201,-15.0155,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.1012096,0,1921.434,-17.7245,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.1012096,0,1921.434,-14.1105,0,0
