Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.08229256,0,2083.603,-24.516,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.03725085,0,2084.068,-22.7095,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03725085,0,2084.068,-27.2265,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.03725085,0,2084.301,-24.9695,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04822489,0,2084.185,-29.4855,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.05919893,0,2084.185,-24.968,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.05919893,0,2084.302,-25.421,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.05919893,0,2084.185,-26.777,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05300819,0,2083.719,-25.42,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.04681745,0,2085,-29.0325,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.04681745,0,2084.884,-26.7755,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.04681745,0,2084.068,-25.4205,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1096918,0,2084.185,-29.033,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1096918,0,2083.603,-24.9695,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1096918,0,2083.952,-26.7755,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.06859826,0,2083.253,-22.261,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.02750475,0,2083.835,-26.326,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.02750475,0,2083.136,-22.7135,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.02750475,0,2083.486,-23.6155,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.03225597,0,2083.37,-20.002,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.03700718,0,2082.67,-26.7755,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.03700718,0,2083.486,-22.261,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.03700718,0,2082.903,-23.6155,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.02809044,0,2082.903,-21.8075,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.01917371,0,2082.438,-25.8725,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.01917371,0,2083.02,-21.8075,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.01917371,0,2082.67,-24.517,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.06733546,0,2082.67,-21.806,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.06733546,0,2082.205,-24.515,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.06733546,0,2082.787,-20.9025,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.06733546,0,2082.088,-23.6125,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.01922468,0,2082.67,-18.194,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.01922468,0,2082.321,-25.42,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.01922468,0,2081.971,-19.55,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.02881783,0,2082.438,-22.712,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.03841099,0,2082.321,-20.907,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.03841099,0,2081.505,-20.4505,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.03841099,0,2081.855,-22.2595,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.04120031,0,2081.739,-24.519,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.04398963,0,2082.67,-19.551,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.04398963,0,2081.855,-22.2595,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.04398963,0,2082.321,-19.553,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.07597646,0,2081.505,-22.26,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.07597646,0,2081.855,-20.455,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.07597646,0,2081.505,-28.1335,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.07597646,0,2081.855,-23.618,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.07580256,0,2081.04,-22.2605,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.07580256,0,2081.505,-22.261,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.07580256,0,2081.389,-24.9705,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.0639078,0,2081.272,-19.552,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.05201305,0,2080.457,-24.0685,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.05201305,0,2081.156,-19.552,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.05201305,0,2080.806,-24.9725,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.04923549,0,2080.573,-21.3595,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.04645793,0,2080.573,-24.0675,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.04645793,0,2081.855,-21.3575,0,0
