Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.07641482,0,15.145,-10.04249,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.09754095,0,15.844,-10.0435,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.09754095,0,15.7275,-12.30099,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.09754095,0,15.145,-10.947,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.09754095,0,15.844,-14.5605,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.05397819,0,15.7275,-14.5595,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.05397819,0,16.1935,-13.205,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.05397819,0,15.4945,-15.012,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.05397819,0,16.1935,-13.207,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.04281768,0,15.9605,-16.8185,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.04281768,0,15.844,-15.915,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.04281768,0,15.378,-14.562,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.03588201,0,15.7275,-15.015,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.02894633,0,15.7275,-15.0125,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.02894633,0,15.7275,-15.9185,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.02894633,0,16.4265,-16.3685,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.05915756,0,16.077,-13.205,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.08936879,0,15.0285,-15.466,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.08936879,0,16.077,-11.85049,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.08936879,0,16.4265,-14.1105,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.07706848,0,15.611,-13.6595,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.07706848,0,15.9605,-13.6555,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.07706848,0,16.543,-12.754,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.07706848,0,16.077,-15.915,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.04376209,0,15.611,-13.208,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.04376209,0,15.7275,-14.1095,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.04376209,0,15.9605,-17.2715,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.06124564,0,15.7275,-16.3695,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.07872919,0,15.2615,-10.949,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.07872919,0,15.2615,-15.4645,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.07872919,0,15.844,-15.0145,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.07422085,0,15.7275,-16.37049,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.06971251,0,16.1935,-14.111,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.06971251,0,15.378,-15.0155,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.06971251,0,16.4265,-15.015,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.1098561,0,15.2615,-15.9185,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.1098561,0,16.1935,-12.755,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.1098561,0,15.7275,-12.7565,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.1098561,0,16.077,-10.4985,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.05928371,0,15.844,-14.1105,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.05928371,0,16.31,-14.111,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.05928371,0,15.7275,-15.4665,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.08147927,0,15.7275,-14.112,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.1036748,0,15.9605,-18.17749,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.1036748,0,15.378,-13.2075,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.1036748,0,15.844,-16.369,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.07485707,0,15.378,-13.6585,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.04603931,0,15.7275,-16.821,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.04603931,0,15.145,-10.499,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.04603931,0,15.145,-15.013,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.08172041,0,16.4265,-11.4,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.08172041,0,15.378,-13.205,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.08172041,0,15.2615,-14.5625,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.08172041,0,15.9605,-15.465,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.05954873,0,15.9605,-12.755,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.05954873,0,15.378,-17.2725,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.05954873,0,16.077,-10.49599,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.07610644,0,15.4945,-15.014,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.09266414,0,15.7275,-10.047,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,-0.09266414,0,15.378,-16.3665,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,-0.09266414,0,16.1935,-15.015,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.08180219,0,15.844,-15.465,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,-0.07094023,0,16.077,-10.9485,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,-0.07094023,0,15.145,-15.0145,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,-0.07094023,0,15.9605,-11.4015,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,-0.0814781,0,16.4265,-13.6575,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,-0.0814781,0,16.1935,-12.7535,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,-0.0814781,0,15.611,-15.0135,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,-0.0814781,0,16.077,-11.85099,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,-0.09494361,0,15.611,-17.7215,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,-0.09494361,0,15.4945,-13.657,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,-0.09494361,0,15.145,-16.8185,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,-0.09068449,0,15.4945,-11.39799,0,0
