Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.09977718,0,2177.152,-18.195,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.09474339,0,2176.802,-20.4515,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.0897096,0,2177.035,-22.2595,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.0897096,0,2176.686,-21.809,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.0897096,0,2177.851,-17.7425,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.09390809,0,2176.453,-22.7095,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.09810657,0,2177.734,-21.3555,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.09810657,0,2176.336,-20.903,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.09810657,0,2176.453,-20.9045,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1163677,0,2176.686,-21.3555,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1346289,0,2176.686,-19.9995,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1346289,0,2176.22,-20.45049,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1346289,0,2177.152,-19.5485,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.07765967,0,2176.336,-20.4525,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.07765967,0,2176.453,-20.451,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.07765967,0,2176.336,-19.0975,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.07765967,0,2176.104,-19.0975,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.09677059,0,2175.637,-19.0985,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.09677059,0,2176.57,-18.195,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.09677059,0,2175.521,-21.8095,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.0966473,0,2176.104,-20.0015,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.09652401,0,2175.521,-20.9055,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.09652401,0,2175.637,-20.001,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.09652401,0,2175.754,-20.001,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.0818074,0,2175.288,-18.6455,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.06709079,0,2175.055,-19.549,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.06709079,0,2175.288,-21.3555,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.06709079,0,2175.171,-19.548,0,0
