Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.0931306,0,24.1155,-16.818,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.0931306,0,23.766,-15.464,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.09182636,0,23.533,-16.818,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.09052213,0,23.8825,-13.204,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.09052213,0,23.6495,-18.625,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.09052213,0,23.3,-15.01,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1063855,0,23.4165,-16.3655,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1222489,0,23.999,-16.366,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1222489,0,23.4165,-15.461,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1222489,0,22.9505,-12.7535,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1171128,0,23.3,-15.462,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1119767,0,24.1155,-14.557,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1119767,0,23.6495,-17.2715,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1119767,0,23.4165,-16.366,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.07876115,0,22.834,-14.5595,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.07876115,0,23.3,-15.9165,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.07876115,0,22.9505,-15.464,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08584478,0,24.465,-16.8195,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.09292842,0,23.6495,-12.75299,0,0
