Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.2363934,0,2155.599,-13.22649,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.2304872,0,2157.114,-13.227,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.2304872,0,2155.833,-19.5515,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.2304872,0,2156.648,-13.6805,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.2289112,0,2155.833,-14.12849,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.2289112,0,2156.415,-10.519,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.2289112,0,2156.298,-15.9385,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.2289112,0,2155.017,-12.323,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1851037,0,2156.298,-13.2275,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1851037,0,2155.25,-12.777,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1851037,0,2156.415,-13.679,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1985346,0,2154.784,-10.068,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.2119655,0,2154.9,-13.67799,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.2119655,0,2155.6,-9.614498,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.2119655,0,2154.9,-14.129,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.2199964,0,2154.784,-12.32299,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.2280273,0,2155.017,-10.0645,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.2280273,0,2154.9,-14.12799,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.2280273,0,2155.6,-14.582,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1879136,0,2154.901,-12.324,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1879136,0,2155.483,-12.77499,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1879136,0,2155.599,-10.96899,0,0
