Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.04330739,0,2003.567,-12.714,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.0562395,0,2002.052,-10.0045,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.0562395,0,2003.334,-9.100498,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.0562395,0,2002.169,-8.1945,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.02529032,0,2002.518,-12.262,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.02529032,0,2002.518,-10.457,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.02529032,0,2002.402,-17.681,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.02529032,0,2001.353,-12.262,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.04113079,0,2002.518,-13.618,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.04113079,0,2001.936,-12.715,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.04113079,0,2001.936,-13.6185,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.04734915,0,2001.237,-14.0695,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.05356751,0,2001.936,-10.4555,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.05356751,0,2001.936,-11.3605,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.05356751,0,2001.819,-10.907,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,-0.05206054,0,2001.237,-14.069,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.05055358,0,2001.586,-15.4215,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.05055358,0,2001.47,-11.3595,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.05055358,0,2001.819,-9.550999,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.04778498,0,2001.586,-13.165,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.04501639,0,2001.703,-11.3595,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.04501639,0,2000.654,-9.099499,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.04501639,0,2001.703,-11.8095,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.02730905,0,2001.12,-8.197998,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.02730905,0,2001.47,-6.389,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.02730905,0,2001.819,-12.2625,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,-0.02730905,0,2001.237,-10.455,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,-0.03519427,0,2001.237,-10.457,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.03519427,0,2001.354,-14.0705,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.03519427,0,2001.353,-10.458,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.03819223,0,2001.354,-10.4575,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.04119018,0,2000.887,-11.3605,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,-0.04119018,0,2001.237,-9.553497,0,0
