Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.09517428,0,2400.366,-7.293999,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.0837105,0,2401.065,-5.487,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.0837105,0,2400.482,-12.2625,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.0837105,0,2400.25,-8.195999,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.04237397,0,2399.9,-10.906,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.04237397,0,2400.017,-6.842499,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.04237397,0,2399.9,-7.2925,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.04237397,0,2399.783,-5.033499,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.03430312,0,2399.9,-8.648499,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.03430312,0,2399.9,-10.9075,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.03430312,0,2398.619,-8.650497,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.06401731,0,2399.667,-7.745998,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.0937315,0,2399.317,-9.101498,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.0937315,0,2399.783,-10.0055,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.0937315,0,2399.667,-13.1675,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.08075602,0,2399.434,-10.456,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.06778053,0,2399.667,-10.002,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.06778053,0,2399.084,-9.553997,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.06778053,0,2399.084,-8.647499,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.07059211,0,2399.434,-10.455,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.07340368,0,2399.55,-9.098,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.07340368,0,2399.551,-10.4555,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.07340368,0,2399.201,-10.905,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.0726613,0,2398.735,-10.4545,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.0726613,0,2398.852,-10.4525,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.0726613,0,2399.317,-9.549999,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.0726613,0,2397.803,-7.745998,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.0696132,0,2398.735,-6.391499,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.0696132,0,2398.852,-8.649498,0,0
