Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.06726265,0,2227.014,-7.752502,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.07750201,0,2226.548,-10.4595,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.08774137,0,2227.014,-8.653999,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.08774137,0,2227.014,-12.719,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.08774137,0,2226.431,-10.4605,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.0824074,0,2226.548,-10.9105,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.07707344,0,2227.13,-10.9105,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.07707344,0,2226.781,-12.718,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.07707344,0,2226.198,-10.4615,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.08994632,0,2226.315,-9.556,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.1028192,0,2226.897,-11.364,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.1028192,0,2226.198,-8.201,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.1028192,0,2227.014,-10.911,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.08873902,0,2226.432,-10.913,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.08873902,0,2226.432,-10.9125,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,-0.08873902,0,2226.548,-10.912,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.08873902,0,2226.431,-9.560001,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.1113284,0,2226.897,-10.009,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.1113284,0,2225.965,-9.107502,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.1113284,0,2226.198,-8.202,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.1028535,0,2226.665,-12.265,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.09437867,0,2225.732,-11.8145,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.09437867,0,2226.431,-9.103497,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.09437867,0,2225.616,-11.3625,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.08947958,0,2226.315,-7.747498,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.0845805,0,2226.548,-11.8135,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,-0.0845805,0,2226.198,-11.3635,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,-0.0845805,0,2226.198,-8.650497,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.1015237,0,2225.849,-9.105999,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.1015237,0,2226.548,-8.200996,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.1015237,0,2225.965,-7.748997,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.1015237,0,2226.315,-13.1695,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,-0.1022886,0,2226.315,-9.557499,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,-0.1022886,0,2225.966,-13.1715,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,-0.1022886,0,2226.082,-9.107502,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,-0.0978804,0,2225.266,-10.913,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,-0.09347221,0,2226.082,-12.2695,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,-0.09347221,0,2225.5,-11.365,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,-0.09347221,0,2225.732,-8.656002,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,-0.0885599,0,2225.383,-9.556496,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,-0.08364758,0,2226.082,-11.814,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,-0.08364758,0,2225.267,-8.652496,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,-0.08364758,0,2225.732,-8.651997,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,-0.1226155,0,2224.917,-10.912,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,-0.1226155,0,2224.451,-8.653999,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,-0.1226155,0,2224.917,-8.203003,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,-0.1226155,0,2225.266,-7.749496,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,-0.09877148,0,2224.451,-6.845997,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,-0.09877148,0,2224.334,-11.8165,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,-0.09877148,0,2224.451,-6.848499,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,-0.0892958,0,2223.868,-10.9125,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,-0.07982011,0,2224.567,-10.459,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,-0.07982011,0,2223.985,-8.654999,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,-0.07982011,0,2223.985,-10.9105,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,-0.09328265,0,2224.684,-8.203499,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,-0.1067452,0,2224.334,-9.553497,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,-0.1067452,0,2223.985,-8.203003,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,-0.1067452,0,2224.451,-7.2985,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,-0.09172948,0,2223.635,-7.298996,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,-0.09172948,0,2223.985,-9.105999,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,-0.09172948,0,2223.752,-9.558002,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,-0.09174901,0,2223.519,-10.461,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,-0.09176855,0,2223.286,-8.202499,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,-0.09176855,0,2223.053,-12.722,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,-0.09176855,0,2224.102,-7.301502,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,-0.07462683,0,2223.519,-10.009,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,-0.05748511,0,2223.635,-12.269,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,-0.05748511,0,2222.354,-7.7505,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,-0.05748511,0,2223.985,-8.654503,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,-0.07467961,0,2222.121,-10.4615,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,-0.09187412,0,2222.82,-10.912,0,0
2,00:00:00.113,0.1148,-10.915,30,5.001,0,0,-0.09187412,0,2222.47,-12.2655,0,0
2,00:00:00.115,0.1164,-10.915,30,5.001,0,0,-0.09187412,0,2222.82,-11.363,0,0
