Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.1377168,0,1044.306,-10.007,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.1299239,0,1044.189,-8.200497,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.1221311,0,1044.656,-11.814,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.1221311,0,1043.724,-10.9095,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.1221311,0,1043.723,-9.554497,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.1189954,0,1044.772,-10.009,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1158598,0,1044.539,-9.554996,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1158598,0,1044.539,-10.4595,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.1158598,0,1044.306,-11.816,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.115054,0,1043.84,-10.912,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.1142482,0,1045.471,-7.750496,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.1142482,0,1044.772,-9.106003,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.1142482,0,1045.238,-10.912,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.08170865,0,1043.957,-12.267,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.08170865,0,1045.238,-12.267,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.08170865,0,1044.073,-11.8145,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.08170865,0,1044.422,-10.909,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.1319241,0,1043.607,-10.9085,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.1319241,0,1044.539,-10.4565,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.1319241,0,1044.306,-11.3605,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.1263318,0,1043.84,-10.9085,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.1207394,0,1044.189,-11.362,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.1207394,0,1044.073,-10.459,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.1207394,0,1043.957,-11.815,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.1161897,0,1044.422,-13.169,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.1116401,0,1043.025,-13.17,0,0
