Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,105.728,5.001,0,0,0.03154413,0,-5.591999,-14.495,0,0
0,00:00:00.001,0.0028,-10.915,105.728,5.001,0,0,0.03154413,0,-5.592,-14.945,0,0
0,00:00:00.003,0.0044,-10.915,105.728,5.001,0,0,0.01636891,0,-5.358999,-17.6545,0,0
0,00:00:00.004,0.006,-10.915,105.728,5.001,0,0,0.01636891,0,-5.592,-14.4925,0,0
0,00:00:00.006,0.0076,-10.915,105.728,5.001,0,0,0.01636891,0,-6.057999,-13.5905,0,0
0,00:00:00.008,0.0092,-10.915,105.728,5.001,0,0,0.01636891,0,-5.359,-14.944,0,0
0,00:00:00.009,0.0108,-10.915,105.728,5.001,0,0,0.01242008,0,-6.291,-13.5885,0,0
0,00:00:00.011,0.0124,-10.915,105.728,5.001,0,0,0.01242008,0,-5.9415,-18.5565,0,0
0,00:00:00.012,0.014,-10.915,105.728,5.001,0,0,0.01242008,0,-4.893,-14.492,0,0
0,00:00:00.014,0.0156,-10.915,105.728,5.001,0,0,0.01242008,0,-5.475501,-15.392,0,0
0,00:00:00.016,0.0172,-10.915,105.728,5.001,0,0,0.005712254,0,-5.825,-14.9405,0,0
0,00:00:00.017,0.0188,-10.915,105.728,5.001,0,0,0.005712254,0,-5.9415,-14.94,0,0
0,00:00:00.019,0.0204,-10.915,105.728,5.001,0,0,0.005712254,0,-6.058,-13.586,0,0
0,00:00:00.020,0.022,-10.915,105.728,5.001,0,0,0.01027579,0,-5.825,-16.2945,0,0
0,00:00:00.022,0.0236,-10.915,105.728,5.001,0,0,0.01483932,0,-5.126,-11.3295,0,0
0,00:00:00.024,0.0252,-10.915,105.728,5.001,0,0,0.01483932,0,-5.592,-15.393,0,0
0,00:00:00.025,0.0268,-10.915,105.728,5.001,0,0,0.01483932,0,-5.592,-11.3295,0,0
0,00:00:00.027,0.0284,-10.915,105.728,5.001,0,0,0.03078903,0,-5.592,-17.2005,0,0
0,00:00:00.028,0.03,-10.915,105.728,5.001,0,0,0.04673874,0,-5.125999,-14.4925,0,0
