Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.01560643,0,454.35,-10.006,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.02997479,0,454.4665,-6.843998,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.02997479,0,454.816,-8.200497,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.02997479,0,454.6995,-7.2985,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.01749028,0,455.1655,-7.748497,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.005005773,0,454.2335,-9.556496,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.005005773,0,453.651,-6.392998,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.005005773,0,455.1655,-9.556999,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.007767265,0,454.117,-10.4585,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.01052876,0,454.9325,-7.748497,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.01052876,0,454.35,-6.392998,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.01052876,0,454.0005,-9.103996,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.004157017,0,455.282,-9.552498,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.004157017,0,455.1655,-8.650997,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.004157017,0,455.1655,-9.553997,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,-0.004157017,0,454.0005,-5.037998,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.02453126,0,455.515,-11.359,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.02453126,0,454.6995,-7.747498,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.02453126,0,454.2335,-8.198997,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.01928772,0,454.6995,-7.296497,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.01404418,0,455.049,-10.0085,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.01404418,0,454.9325,-6.844498,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.01404418,0,454.2335,-11.3605,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.02110814,0,455.049,-6.843998,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.02817211,0,454.35,-8.650997,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.02817211,0,454.816,-8.650997,0,0
