Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.07873935,0,1499.122,-9.556496,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.1001369,0,1499.122,-9.102497,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.1001369,0,1498.54,-9.555496,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.1001369,0,1498.423,-12.266,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.1001369,0,1498.423,-8.199497,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.1233955,0,1498.423,-8.650997,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1233955,0,1498.19,-8.651997,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1233955,0,1498.073,-12.2645,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.1233955,0,1498.656,-8.200497,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.07847665,0,1498.423,-8.200497,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.07847665,0,1497.957,-7.299999,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.07847665,0,1498.54,-7.748501,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.09091728,0,1498.423,-9.556496,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.1033579,0,1497.84,-12.718,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.1033579,0,1497.841,-9.1045,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.1033579,0,1497.957,-10.9105,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.120492,0,1498.19,-8.200497,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.1376261,0,1498.073,-14.525,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.1376261,0,1497.491,-8.199997,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.1376261,0,1498.19,-10.9085,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.1099791,0,1497.491,-10.912,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.1099791,0,1498.539,-12.2645,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.1099791,0,1497.607,-5.944,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.1099791,0,1497.491,-10.4585,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.09744506,0,1496.908,-8.652496,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.09744506,0,1497.375,-12.2665,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.09744506,0,1498.19,-8.200996,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.104167,0,1497.258,-12.717,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.1108889,0,1497.608,-8.199997,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.1108889,0,1497.258,-12.264,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.1108889,0,1497.258,-10.461,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.1021635,0,1497.258,-14.524,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.09343808,0,1497.025,-9.556499,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.09343808,0,1496.792,-12.7175,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.09343808,0,1496.559,-10.9115,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.1171192,0,1497.258,-10.91,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.1171192,0,1497.258,-7.747997,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.1171192,0,1496.908,-13.1695,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.1157072,0,1497.025,-9.555996,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.1142952,0,1497.491,-9.102497,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.1142952,0,1496.676,-10.4595,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.1142952,0,1497.491,-9.554497,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.1089162,0,1496.908,-8.652496,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.1035372,0,1496.326,-11.363,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.1035372,0,1496.675,-8.202,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.1035372,0,1496.792,-8.649998,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.1115452,0,1495.277,-12.2655,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.1195531,0,1496.792,-14.9725,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.1195531,0,1496.559,-10.0045,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.1195531,0,1495.977,-14.973,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.07843911,0,1495.977,-11.3615,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.07843911,0,1495.277,-11.812,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.07843911,0,1496.792,-8.651997,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.09372519,0,1496.209,-13.167,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.1090113,0,1495.976,-5.489498,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.1090113,0,1495.977,-7.294498,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.1090113,0,1495.627,-10.0055,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.1151226,0,1496.209,-12.2625,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.121234,0,1495.627,-9.553997,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.121234,0,1495.977,-11.8145,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.121234,0,1496.326,-9.557999,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.1171081,0,1496.559,-11.8145,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.1129822,0,1495.743,-10.91,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.1129822,0,1495.627,-10.458,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.1129822,0,1496.326,-7.296997,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,0.1107877,0,1496.209,-12.2655,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,0.1107877,0,1496.442,-10.91,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,0.1107877,0,1495.51,-10.458,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,0.1107877,0,1495.627,-12.267,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,0.09460651,0,1495.394,-13.6195,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,0.09460651,0,1495.394,-9.554497,0,0
2,00:00:00.113,0.1148,-10.915,30,5.001,0,0,0.09460651,0,1494.695,-12.2645,0,0
2,00:00:00.115,0.1164,-10.915,30,5.001,0,0,0.1071679,0,1495.743,-9.102497,0,0
2,00:00:00.116,0.118,-10.915,30,5.001,0,0,0.1197293,0,1494.812,-10.91,0,0
2,00:00:00.118,0.1196,-10.915,30,5.001,0,0,0.1197293,0,1495.044,-8.651497,0,0
2,00:00:00.120,0.1212,-10.915,30,5.001,0,0,0.1197293,0,1494.462,-13.1685,0,0
2,00:00:00.121,0.1228,-10.915,30,5.001,0,0,0.1281564,0,1495.743,-6.844498,0,0
2,00:00:00.123,0.1244,-10.915,30,5.001,0,0,0.1281564,0,1494.695,-11.8135,0,0
3,00:00:00.124,0.126,-10.915,30,5.001,0,0,0.1281564,0,1495.161,-10.459,0,0
3,00:00:00.126,0.1276,-10.915,30,5.001,0,0,0.1281564,0,1495.161,-9.101997,0,0
3,00:00:00.128,0.1292,-10.915,30,5.001,0,0,0.1046058,0,1495.86,-7.750999,0,0
3,00:00:00.129,0.1308,-10.915,30,5.001,0,0,0.1046058,0,1494.462,-11.3615,0,0
