Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.1418979,0,61.046,-11.3485,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.1418979,0,61.6285,-11.346,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.1418979,0,60.4635,-9.993498,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.1418979,0,61.3955,-7.283497,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.1230334,0,60.114,-11.349,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.1230334,0,60.6965,-8.637999,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1230334,0,60.6965,-11.8005,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1400417,0,61.279,-11.3515,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.15705,0,60.6965,-11.3485,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.15705,0,61.512,-7.736998,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.15705,0,61.279,-11.3475,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.1627446,0,61.3955,-8.186996,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.1684393,0,60.813,-11.8,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.1684393,0,61.1625,-8.639,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.1684393,0,61.512,-14.511,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.1617028,0,61.978,-5.026497,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.1549664,0,61.279,-11.348,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.1549664,0,61.978,-5.932499,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.1549664,0,60.9295,-11.802,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.1439985,0,61.279,-9.996,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.1439985,0,61.3955,-10.8985,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.1439985,0,62.211,-8.188498,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.1579185,0,60.9295,-11.35,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.1718386,0,61.512,-7.283997,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.1718386,0,61.1625,-9.542498,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.1718386,0,61.978,-9.092499,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.1595802,0,61.279,-8.186497,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.1473218,0,61.1625,-10.447,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.1473218,0,62.0945,-8.639997,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.1473218,0,61.512,-9.090998,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.1448076,0,61.3955,-11.35,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.1422933,0,61.745,-14.058,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.1422933,0,61.978,-10.8985,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.1422933,0,61.6285,-9.994497,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.1274992,0,60.813,-11.3495,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.1274992,0,61.512,-10.4475,0,0
