Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.0003804579,0,2392.094,-12.2625,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.0003804579,0,2392.094,-10.0055,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.0003804579,0,2391.628,-11.3605,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.001108774,0,2391.978,-6.842499,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.001108774,0,2392.677,-12.264,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.001108774,0,2391.396,-6.842999,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.006212388,0,2391.046,-12.2605,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.011316,0,2391.396,-11.8105,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.011316,0,2391.279,-9.099499,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.011316,0,2391.279,-10.455,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.004506486,0,2391.046,-11.809,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.002303029,0,2391.163,-14.07,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.002303029,0,2391.396,-11.3595,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.002303029,0,2391.163,-10.9075,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.002073266,0,2391.279,-13.1665,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.001843502,0,2390.347,-15.87749,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.001843502,0,2390.929,-14.9745,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.001843502,0,2390.696,-10.907,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.0005896381,0,2390.93,-9.101997,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.0005896381,0,2391.163,-13.166,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.0005896381,0,2391.396,-12.7155,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.009238226,0,2391.163,-11.8125,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.01906609,0,2390.347,-10.9095,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.01906609,0,2389.881,-12.263,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.01906609,0,2390.463,-11.8115,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.01515255,0,2389.998,-15.4265,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,-0.011239,0,2390.813,-13.166,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,-0.011239,0,2390.23,-13.167,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.011239,0,2390.347,-12.715,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.008724052,0,2390.463,-10.004,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.006209099,0,2389.531,-11.812,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.006209099,0,2389.531,-11.3585,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,-0.006209099,0,2389.531,-14.5205,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,-0.01673489,0,2389.298,-9.101498,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,-0.01673489,0,2389.881,-10.906,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,-0.01673489,0,2389.648,-9.099499,0,0
