Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.1258037,0,2353.184,-8.198997,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.1258037,0,2353.766,-9.101997,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.1461196,0,2352.834,-8.651997,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.1461196,0,2353.417,-8.649998,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.1461196,0,2352.368,-10.4555,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.1430868,0,2353.3,-8.198997,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.140054,0,2352.019,-10.455,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.140054,0,2352.95,-9.552498,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.140054,0,2352.95,-10.0055,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.1611927,0,2353.184,-8.197998,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.1823314,0,2352.368,-12.264,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.1823314,0,2353.3,-10.0045,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.1823314,0,2352.135,-14.971,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.1753141,0,2353.184,-11.8105,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.1682968,0,2351.669,-10.455,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.1682968,0,2352.95,-8.647999,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.1682968,0,2352.601,-9.5495,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.1365702,0,2352.95,-8.198498,0,0
