Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.09599384,0,-19.572,-3.669498,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.1032139,0,-20.271,-8.639496,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.1104339,0,-19.9215,-8.188498,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.1104339,0,-19.572,-6.830997,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.1104339,0,-19.805,-3.218998,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.1067813,0,-19.805,-7.282,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.1031287,0,-19.106,-6.379999,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.1031287,0,-19.6885,-8.188999,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.1031287,0,-19.106,-4.574497,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.1069186,0,-20.271,-9.995996,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.1107085,0,-19.572,-4.124998,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.1107085,0,-20.038,-7.735998,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.1107085,0,-19.106,-4.577499,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.07693718,0,-19.339,-8.640499,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.07693718,0,-19.9215,-6.833498,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,-0.07693718,0,-19.9215,-10.4465,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.07953413,0,-18.64,-6.382498,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.08213109,0,-20.504,-10.8985,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.08213109,0,-20.1545,-7.285997,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.08213109,0,-19.9215,-9.995497,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.07588725,0,-20.038,-5.479498,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.0696434,0,-20.8535,-10.445,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.0696434,0,-19.106,-4.575998,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.0696434,0,-19.805,-5.928497,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.08791925,0,-19.106,-7.282997,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.1061951,0,-19.9215,-1.411499,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,-0.1061951,0,-19.339,-7.734997,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,-0.1061951,0,-20.038,-5.477497,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.1009283,0,-19.9215,-5.928997,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.1009283,0,-20.038,-11.35,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.1009283,0,-19.2225,-7.737999,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.1013186,0,-19.9215,-5.929996,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,-0.1017088,0,-20.038,-6.832497,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,-0.1017088,0,-20.038,-5.025997,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,-0.1017088,0,-19.9215,-10.897,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,-0.08242915,0,-18.873,-7.283997,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,-0.06314949,0,-20.1545,-8.638496,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,-0.06314949,0,-19.805,-7.286499,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,-0.06314949,0,-20.3875,-6.381998,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,-0.06760095,0,-20.1545,-3.672998,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,-0.07205241,0,-19.6885,-6.833998,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,-0.07205241,0,-19.339,-6.380497,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,-0.07205241,0,-19.572,-5.478998,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,-0.09508746,0,-19.572,-5.026497,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,-0.09508746,0,-19.6885,-7.735497,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,-0.09508746,0,-19.106,-7.735998,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,-0.09508746,0,-20.3875,-7.734499,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,-0.08736695,0,-19.9215,-6.833498,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,-0.08736695,0,-20.038,-5.025997,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,-0.08736695,0,-18.873,-6.832497,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,-0.09696294,0,-19.339,-7.284996,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,-0.1065589,0,-19.572,-6.378998,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,-0.1065589,0,-19.339,-7.284496,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,-0.1065589,0,-19.2225,-7.737497,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,-0.09745144,0,-19.4555,-7.283997,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,-0.08834395,0,-19.106,-5.479498,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,-0.08834395,0,-19.6885,-4.576498,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,-0.08834395,0,-19.9215,-7.737997,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,-0.07547581,0,-20.6205,-6.381498,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,-0.07547581,0,-19.2225,-9.544998,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,-0.07547581,0,-19.339,-7.7365,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,-0.07547581,0,-19.805,-8.640497,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,-0.05529868,0,-19.6885,-7.736498,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,-0.05529868,0,-19.572,-6.833998,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,-0.05529868,0,-19.106,-8.188997,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,-0.06671567,0,-19.2225,-6.832996,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,-0.07813265,0,-19.6885,-10.8985,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,-0.07813265,0,-20.504,-5.476997,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,-0.07813265,0,-18.7565,-7.284996,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,-0.0820601,0,-19.4555,-6.830999,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,-0.08598754,0,-19.6885,-11.801,0,0
2,00:00:00.113,0.1148,-10.915,30,5.001,0,0,-0.08598754,0,-19.6885,-6.382498,0,0
2,00:00:00.115,0.1164,-10.915,30,5.001,0,0,-0.08598754,0,-19.339,-7.284998,0,0
2,00:00:00.116,0.118,-10.915,30,5.001,0,0,-0.118136,0,-19.339,-7.735497,0,0
2,00:00:00.118,0.1196,-10.915,30,5.001,0,0,-0.118136,0,-18.873,-7.736498,0,0
2,00:00:00.120,0.1212,-10.915,30,5.001,0,0,-0.118136,0,-19.6885,-6.379498,0,0
2,00:00:00.121,0.1228,-10.915,30,5.001,0,0,-0.09933244,0,-19.9215,-5.477997,0,0
2,00:00:00.123,0.1244,-10.915,30,5.001,0,0,-0.08052883,0,-18.9895,-6.833498,0,0
3,00:00:00.124,0.126,-10.915,30,5.001,0,0,-0.08052883,0,-19.9215,-8.637997,0,0
3,00:00:00.126,0.1276,-10.915,30,5.001,0,0,-0.08052883,0,-19.572,-7.283997,0,0
3,00:00:00.128,0.1292,-10.915,30,5.001,0,0,-0.08156209,0,-20.504,-5.928997,0,0
3,00:00:00.129,0.1308,-10.915,30,5.001,0,0,-0.08259535,0,-19.4555,-4.123497,0,0
3,00:00:00.131,0.1324,-10.915,30,5.001,0,0,-0.08259535,0,-19.6885,-7.284998,0,0
3,00:00:00.132,0.134,-10.915,30,5.001,0,0,-0.08259535,0,-19.6885,-9.994999,0,0
3,00:00:00.134,0.1356,-10.915,30,5.001,0,0,-0.08451744,0,-20.271,-10.447,0,0
3,00:00:00.136,0.1372,-10.915,30,5.001,0,0,-0.08643954,0,-19.9215,-9.995998,0,0
3,00:00:00.137,0.1388,-10.915,30,5.001,0,0,-0.08643954,0,-19.805,-8.641497,0,0
3,00:00:00.139,0.1404,-10.915,30,5.001,0,0,-0.08643954,0,-20.038,-5.931498,0,0
3,00:00:00.140,0.142,-10.915,30,5.001,0,0,-0.08390786,0,-20.3875,-12.2555,0,0
3,00:00:00.142,0.1436,-10.915,30,5.001,0,0,-0.08390786,0,-19.6885,-6.381496,0,0
3,00:00:00.144,0.1452,-10.915,30,5.001,0,0,-0.08390786,0,-20.038,-9.544498,0,0
