Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.1232063,0,-6.4075,-11.3465,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.1232063,0,-5.9415,-6.831497,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.108695,0,-6.524,-10.8955,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.108695,0,-5.592,-6.379997,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.108695,0,-6.4075,-9.539999,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.108695,0,-5.7085,-5.476498,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1183802,0,-6.058,-9.089996,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1183802,0,-5.359,-8.637997,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.1183802,0,-6.4075,-10.4445,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.1183802,0,-5.7085,-7.735497,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.09827543,0,-6.4075,-11.8005,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.09827543,0,-5.592,-8.638496,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.09827543,0,-5.592,-10.4465,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.09010177,0,-5.359,-9.092999,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.08192811,0,-5.359,-9.089998,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.08192811,0,-6.1745,-9.090498,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.08192811,0,-5.7085,-9.539499,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.09271367,0,-6.1745,-6.833998,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.1034992,0,-6.290999,-11.3495,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.1034992,0,-5.9415,-5.927498,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.1034992,0,-5.592,-11.801,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.1174945,0,-5.9415,-6.832499,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.1174945,0,-6.4075,-10.446,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.1174945,0,-6.1745,-8.640499,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.1044369,0,-6.290999,-11.35,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.09137928,0,-6.058,-4.575497,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.09137928,0,-6.1745,-10.4435,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.09137928,0,-5.2425,-8.188498,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.09136689,0,-6.1745,-8.638496,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.09135451,0,-5.592,-4.575497,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.09135451,0,-5.9415,-8.185497,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.09135451,0,-6.058,-5.476997,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.09186958,0,-6.290999,-9.992996,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.09238464,0,-5.359,-6.832497,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.09238464,0,-6.058,-9.541996,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.09238464,0,-5.4755,-7.735497,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.108794,0,-5.825,-10.444,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.108794,0,-5.825,-7.283997,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.108794,0,-5.825,-12.2535,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.108794,0,-6.1745,-6.831997,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.1296662,0,-5.825,-10.446,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.1296662,0,-4.427,-6.831997,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.1296662,0,-5.2425,-9.539499,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.1085002,0,-5.592,-8.187498,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.08733416,0,-5.592,-7.734499,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.08733416,0,-5.359,-7.283497,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.08733416,0,-5.7085,-11.7985,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.1021452,0,-5.9415,-8.637499,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.1169563,0,-5.4755,-8.636997,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.1169563,0,-5.2425,-4.573498,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.1169563,0,-5.4755,-12.251,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.09801761,0,-5.7085,-9.092999,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.09801761,0,-5.359,-7.735998,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.09801761,0,-5.0095,-7.736498,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.09801761,0,-5.592,-10.896,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.1398106,0,-5.7085,-8.187996,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.1398106,0,-6.058,-8.638998,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.1398106,0,-5.825,-3.669998,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.1302298,0,-6.1745,-9.542496,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.1206489,0,-5.359,-10.444,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.1206489,0,-5.9415,-11.8005,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.1206489,0,-5.9415,-7.284998,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.1130198,0,-6.524,-8.185997,0,0
