Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.09095659,0,2240.528,-0.9709988,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.102519,0,2239.946,-8.197498,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.102519,0,2240.178,-3.23,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.102519,0,2239.945,-5.938999,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.08518764,0,2240.412,-5.4865,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.06785625,0,2239.712,-4.582001,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.06785625,0,2240.295,-2.3255,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.06785625,0,2239.829,-5.9375,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.06900838,0,2240.062,-1.421499,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.07016052,0,2239.712,-7.292999,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.07016052,0,2240.295,-0.9715004,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.07016052,0,2239.712,-5.938,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.1016606,0,2240.295,-4.133499,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.1016606,0,2240.178,-5.9375,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.1016606,0,2240.178,-5.488499,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,-0.1016606,0,2239.13,-7.2925,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.08586378,0,2239.829,-2.7775,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.08586378,0,2239.247,-4.584,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.08586378,0,2239.829,-6.839499,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.08838491,0,2239.247,-5.4865,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.09090604,0,2239.479,-3.2285,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.09090604,0,2238.664,-4.582998,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.09090604,0,2239.13,-8.195,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.07031199,0,2239.013,-5.037998,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.04971794,0,2239.829,-5.939499,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.04971794,0,2238.664,-5.487499,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,-0.04971794,0,2239.247,-6.390999,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,-0.05793617,0,2239.13,-4.1325,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.05793617,0,2239.013,-7.290998,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.05793617,0,2238.198,-5.485998,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.05793617,0,2239.13,-5.487,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.07894293,0,2237.965,-5.4865,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,-0.07894293,0,2239.014,-6.389999,0,0
