Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.08134051,0,144.3435,-9.558498,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.09575784,0,143.761,-12.266,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.1101752,0,144.227,-8.6535,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.1101752,0,143.994,-10.912,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.1101752,0,144.3435,-9.106503,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.1138138,0,144.3435,-12.719,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1174524,0,143.6445,-9.107002,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1174524,0,144.5765,-12.266,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.1174524,0,143.994,-7.299,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.1188487,0,144.693,-10.912,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.120245,0,145.159,-6.847496,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.120245,0,143.994,-12.266,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.120245,0,143.8775,-8.2015,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.09619927,0,143.994,-8.200497,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.09619927,0,143.528,-6.846497,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.09619927,0,143.994,-12.719,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.09619927,0,143.994,-9.105499,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.09785867,0,144.1105,-9.554996,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.09785867,0,144.227,-13.623,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.09785867,0,144.1105,-10.912,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.08965801,0,144.3435,-10.0085,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.08145735,0,143.528,-11.363,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.08145735,0,144.3435,-8.653,0,0
