Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.03827039,0,966.0179,-12.712,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.03827039,0,965.9015,-13.6145,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.03390059,0,965.552,-13.6135,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.03390059,0,966.0179,-11.8095,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.03390059,0,965.2025,-11.357,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.03390059,0,965.5519,-9.551498,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.05211534,0,965.0859,-13.1625,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.05211534,0,965.785,-9.549,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.05211534,0,966.3675,-13.1615,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.06889271,0,965.552,-7.290499,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.08567008,0,965.0859,-13.1635,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.08567008,0,965.552,-8.644999,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.08567008,0,965.2025,-12.709,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.06676653,0,965.9015,-13.614,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.04786297,0,965.0859,-12.71,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.04786297,0,965.552,-11.8085,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.04786297,0,964.9695,-12.258,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.04456999,0,965.785,-7.7435,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.04127702,0,964.853,-10.45,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.04127702,0,965.2025,-10.904,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.04127702,0,964.7365,-11.355,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.05814785,0,965.319,-10.002,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.05814785,0,964.5035,-14.0645,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.05814785,0,965.785,-10.453,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.05814785,0,964.9695,-11.808,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.0414331,0,965.319,-13.161,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.0414331,0,964.5035,-11.806,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.0414331,0,964.387,-11.3555,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.06430042,0,965.319,-12.7115,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.08716773,0,964.5035,-9.998497,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.08716773,0,964.154,-12.2575,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.08716773,0,965.552,-13.614,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.08860609,0,964.154,-11.3555,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.09004445,0,964.0375,-9.097998,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.09004445,0,964.62,-9.548498,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.09004445,0,964.7365,-8.191998,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.09673256,0,963.921,-14.5175,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.09673256,0,964.5035,-13.611,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.09673256,0,963.921,-15.8715,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.0844289,0,963.921,-9.096998,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.07212524,0,964.2705,-12.708,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.07212524,0,964.387,-10.454,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.07212524,0,963.921,-14.969,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.06909418,0,963.921,-12.711,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.06606313,0,963.8044,-12.26,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.06606313,0,964.154,-9.097498,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.06606313,0,963.8045,-13.613,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.06617411,0,964.154,-10.0015,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.0662851,0,963.921,-11.808,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.0662851,0,964.2704,-10.905,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.0662851,0,963.8045,-16.3245,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.09644343,0,963.8044,-10.452,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.09644343,0,964.1539,-13.614,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.09644343,0,963.688,-12.712,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.09644343,0,963.8044,-11.3555,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.06153524,0,963.8044,-13.1625,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.06153524,0,963.5715,-15.42,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.06153524,0,963.921,-10.9015,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.0628717,0,963.222,-13.612,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.06420817,0,962.8724,-11.356,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.06420817,0,963.1055,-12.709,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.06420817,0,963.921,-12.7095,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.05408758,0,963.3385,-13.612,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.04396699,0,963.5715,-10.903,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.04396699,0,962.8724,-11.805,0,0
