Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.08216614,0,1678.648,-11.3625,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.08216614,0,1678.765,-9.103996,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.08216614,0,1677.833,-9.555996,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.08216614,0,1678.066,-7.2995,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.04377723,0,1678.648,-11.3635,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.04377723,0,1678.066,-11.815,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.04377723,0,1678.299,-8.651497,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.07022789,0,1678.066,-10.4605,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.09667856,0,1678.182,-13.6195,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.09667856,0,1677.949,-10.4615,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.09667856,0,1678.532,-13.621,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.07722751,0,1677.833,-9.105499,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.05777646,0,1677.716,-11.8145,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.05777646,0,1677.949,-10.4605,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.05777646,0,1677.25,-10.4595,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.06552374,0,1678.182,-8.652496,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.06552374,0,1677.25,-11.816,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.06552374,0,1677.6,-8.200497,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.06552374,0,1677.716,-11.363,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.03420952,0,1678.299,-9.557499,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.03420952,0,1677.25,-11.814,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.03420952,0,1676.901,-10.912,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.03420952,0,1676.085,-10.9105,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.07445062,0,1677.367,-10.459,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.07445062,0,1677.017,-10.007,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.07445062,0,1677.018,-9.555496,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.07074121,0,1676.202,-10.006,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.06703181,0,1677.25,-9.554996,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.06703181,0,1677.483,-12.2655,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.06703181,0,1676.668,-9.101498,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.05871203,0,1676.552,-12.7165,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.05039225,0,1677.134,-7.748997,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.05039225,0,1676.784,-12.717,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.05039225,0,1676.901,-9.555996,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.06989143,0,1677.367,-8.651497,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.06989143,0,1676.668,-7.297997,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.06989143,0,1676.085,-10.4605,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.06989143,0,1676.901,-8.201996,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.05164763,0,1675.853,-11.8145,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.05164763,0,1677.25,-9.556499,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.05164763,0,1676.085,-8.200996,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.05908745,0,1676.202,-11.363,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.06652727,0,1676.318,-11.817,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.06652727,0,1675.503,-10.4605,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.06652727,0,1675.153,-12.2675,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.05703414,0,1676.318,-13.6235,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.04754101,0,1675.736,-11.814,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.04754101,0,1675.619,-9.103497,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.04754101,0,1675.037,-13.622,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.05686666,0,1675.503,-9.557503,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.05686666,0,1675.386,-11.8155,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.05686666,0,1675.503,-8.652496,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.05686666,0,1675.386,-8.652996,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.06896164,0,1675.27,-14.0745,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.06896164,0,1674.571,-7.750496,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.06896164,0,1675.503,-10.4595,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.05216319,0,1675.27,-10.9115,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.03536475,0,1675.037,-5.039497,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.03536475,0,1675.853,-10.0055,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.03536475,0,1675.27,-11.361,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.03995309,0,1675.62,-11.361,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.04454143,0,1675.736,-7.297497,0,0
