Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.04986733,0,2199.869,-10.4435,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.04986733,0,2199.636,-9.087999,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.09450181,0,2199.636,-8.637499,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.09450181,0,2199.986,-11.3475,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.09450181,0,2199.636,-9.088499,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.09450181,0,2198.821,-8.636,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.06406458,0,2199.986,-10.443,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.06406458,0,2199.17,-10.442,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.06406458,0,2199.287,-10.8955,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.08124304,0,2199.054,-9.089998,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.09842149,0,2199.054,-9.541998,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.09842149,0,2199.054,-10.895,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.09842149,0,2199.753,-9.539001,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.06944042,0,2199.17,-9.5385,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.04045935,0,2199.986,-8.632999,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.04045935,0,2199.403,-9.085999,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.04045935,0,2199.287,-10.444,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.05177842,0,2198.588,-9.539999,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.06309748,0,2198.938,-10.894,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.06309748,0,2199.287,-9.538,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.06309748,0,2199.403,-11.346,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.101094,0,2198.588,-9.089497,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.101094,0,2199.287,-6.379498,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.101094,0,2198.705,-7.281496,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.101094,0,2199.17,-8.636499,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.06364859,0,2198.821,-9.542498,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.06364859,0,2199.17,-7.733498,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.06364859,0,2199.753,-5.924999,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.05975552,0,2198.471,-6.829998,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.05586245,0,2198.588,-8.636,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.05586245,0,2198.588,-7.281498,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.05586245,0,2198.705,-9.089497,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.05671603,0,2198.239,-9.540997,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.05756961,0,2198.705,-6.828499,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.05756961,0,2198.588,-9.089497,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.05756961,0,2198.704,-8.185999,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.05633102,0,2198.355,-9.540499,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.05633102,0,2198.588,-12.7035,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.05633102,0,2198.938,-7.733999,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.05633102,0,2198.005,-12.2525,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.02769939,0,2198.588,-8.185997,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.02769939,0,2197.19,-7.734997,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.02769939,0,2198.821,-6.831497,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.04387219,0,2197.423,-8.638496,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.06004499,0,2198.238,-9.088499,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.06004499,0,2198.239,-11.3445,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.06004499,0,2198.588,-8.636497,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.0536699,0,2197.889,-12.703,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.04729481,0,2198.005,-8.1835,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.04729481,0,2197.306,-9.991001,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.04729481,0,2198.122,-9.087997,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.07718965,0,2196.957,-11.7975,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.07718965,0,2198.122,-9.541996,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.07718965,0,2197.656,-9.993496,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.07718965,0,2197.889,-8.1845,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.06333543,0,2197.889,-11.3475,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.06333543,0,2198.239,-8.636497,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.06333543,0,2198.005,-9.5385,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.08122062,0,2197.307,-8.637499,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.09910581,0,2197.656,-11.7985,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.09910581,0,2197.656,-8.185999,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.09910581,0,2196.957,-11.797,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.08974359,0,2197.423,-9.991499,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.08038137,0,2197.073,-9.087002,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.08038137,0,2197.423,-11.798,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,0.08038137,0,2197.073,-10.896,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,0.07678781,0,2197.656,-9.991499,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,0.07678781,0,2197.423,-11.348,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,0.07678781,0,2198.355,-6.378998,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,0.07678781,0,2197.073,-9.990999,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,0.07709631,0,2197.423,-8.637997,0,0
2,00:00:00.113,0.1148,-10.915,30,5.001,0,0,0.07709631,0,2197.073,-8.636499,0,0
2,00:00:00.115,0.1164,-10.915,30,5.001,0,0,0.07709631,0,2196.724,-8.184,0,0
2,00:00:00.116,0.118,-10.915,30,5.001,0,0,0.0591839,0,2196.607,-9.088497,0,0
2,00:00:00.118,0.1196,-10.915,30,5.001,0,0,0.0412715,0,2197.423,-6.828997,0,0
2,00:00:00.120,0.1212,-10.915,30,5.001,0,0,0.0412715,0,2196.724,-12.7005,0,0
2,00:00:00.121,0.1228,-10.915,30,5.001,0,0,0.0412715,0,2197.306,-10.445,0,0
2,00:00:00.123,0.1244,-10.915,30,5.001,0,0,0.07566938,0,2197.772,-10.4415,0,0
3,00:00:00.124,0.126,-10.915,30,5.001,0,0,0.07566938,0,2197.889,-10.443,0,0
3,00:00:00.126,0.1276,-10.915,30,5.001,0,0,0.07566938,0,2196.607,-11.7955,0,0
3,00:00:00.128,0.1292,-10.915,30,5.001,0,0,0.07566938,0,2196.957,-10.4435,0,0
3,00:00:00.129,0.1308,-10.915,30,5.001,0,0,0.08749679,0,2196.491,-10.4435,0,0
3,00:00:00.131,0.1324,-10.915,30,5.001,0,0,0.08749679,0,2196.724,-7.730999,0,0
3,00:00:00.132,0.134,-10.915,30,5.001,0,0,0.08749679,0,2197.073,-9.992498,0,0
3,00:00:00.134,0.1356,-10.915,30,5.001,0,0,0.1027435,0,2196.724,-7.733498,0,0
3,00:00:00.136,0.1372,-10.915,30,5.001,0,0,0.1179902,0,2196.841,-11.8,0,0
3,00:00:00.137,0.1388,-10.915,30,5.001,0,0,0.1179902,0,2196.84,-9.543497,0,0
3,00:00:00.139,0.1404,-10.915,30,5.001,0,0,0.1179902,0,2197.423,-9.991499,0,0
3,00:00:00.140,0.142,-10.915,30,5.001,0,0,0.08740698,0,2196.84,-7.283997,0,0
3,00:00:00.142,0.1436,-10.915,30,5.001,0,0,0.05682373,0,2196.375,-9.992496,0,0
3,00:00:00.144,0.1452,-10.915,30,5.001,0,0,0.05682373,0,2196.375,-5.928497,0,0
3,00:00:00.145,0.1468,-10.915,30,5.001,0,0,0.05682373,0,2195.908,-9.991499,0,0
3,00:00:00.147,0.1484,-10.915,30,5.001,0,0,0.09410094,0,2196.957,-5.926497,0,0
3,00:00:00.148,0.15,-10.915,30,5.001,0,0,0.09410094,0,2197.19,-11.7995,0,0
3,00:00:00.150,0.1516,-10.915,30,5.001,0,0,0.09410094,0,2195.909,-9.993,0,0
3,00:00:00.152,0.1532,-10.915,30,5.001,0,0,0.09410094,0,2196.375,-11.347,0,0
3,00:00:00.153,0.1548,-10.915,30,5.001,0,0,0.1029684,0,2196.607,-8.638498,0,0
3,00:00:00.155,0.1564,-10.915,30,5.001,0,0,0.1029684,0,2196.025,-9.990002,0,0
3,00:00:00.156,0.158,-10.915,30,5.001,0,0,0.1029684,0,2196.375,-9.991499,0,0
3,00:00:00.158,0.1596,-10.915,30,5.001,0,0,0.06906861,0,2195.908,-10.8945,0,0
3,00:00:00.160,0.1612,-10.915,30,5.001,0,0,0.03516879,0,2197.073,-7.733997,0,0
